127.0.0.1, 2014-06-15 22:42:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:42:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:42:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-15 22:43:14, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.132000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:43:17, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:43:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:43:21, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.184000
127.0.0.1, 2014-06-15 22:43:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:43:56, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-06-15 22:43:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.069000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.005000
05000
127.0.0.1, 2014-06-15 22:43:59, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-15 22:43:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:43:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:44:02, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-06-15 22:44:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:44:27, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.096000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.208000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004000
 0.004000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/js/web2py.js, HTTP/1.1, 304, 0.003000
03000
127.0.0.1, 2014-06-15 22:44:31, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:44:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:44:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:44:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2014-06-15 22:45:22, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.097000
127.0.0.1, 2014-06-15 22:45:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:45:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:45:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-06-15 22:46:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2014-06-15 22:47:30, POST, /admin/default/edit/pulse/views/test/index.html, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-15 22:47:33, GET, /pulse/test/index.html, HTTP/1.1, 200, 0.214000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/css/web2py.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/js/calendar.js, HTTP/1.1, 304, 0.004000
0.004000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:47:34, GET, /pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 22:47:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:47:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:47:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:47:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-15 22:48:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-15 22:49:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-15 22:50:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2014-06-15 22:51:21, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.151000
127.0.0.1, 2014-06-15 22:51:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-06-15 22:52:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-06-15 22:53:43, POST, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.154000
127.0.0.1, 2014-06-15 22:53:54, GET, /pulse/default/index.html, HTTP/1.1, 500, 0.225000
127.0.0.1, 2014-06-15 22:53:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:53:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:53:57, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-15.22-53-53.9d003573-9397-44cf-b210-98751c22733a, HTTP/1.1, 200, 0.141000
127.0.0.1, 2014-06-15 22:53:57, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 22:53:57, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:53:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:53:58, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-15 22:53:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-06-15 22:54:30, POST, /admin/default/edit/pulse/views/default/index.html, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-06-15 22:54:35, GET, /pulse/default/index.html, HTTP/1.1, 500, 0.204000
127.0.0.1, 2014-06-15 22:54:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:54:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:54:38, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-15.22-54-35.866e87a8-6460-48da-9ff3-804e327ef9b0, HTTP/1.1, 200, 0.107000
127.0.0.1, 2014-06-15 22:54:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:54:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:54:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-06-15 22:55:42, POST, /admin/default/edit/pulse/controllers/default.py, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-06-15 22:55:45, GET, /pulse/default/index.html, HTTP/1.1, 500, 0.196000
127.0.0.1, 2014-06-15 22:55:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:55:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:55:48, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-15.22-55-45.0d9b52be-c40e-48b5-a540-3184267401f7, HTTP/1.1, 200, 0.105000
127.0.0.1, 2014-06-15 22:55:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:55:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:55:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-06-15 22:56:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-06-15 22:57:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:57:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 22:58:02, GET, /pulse/default/index.html, HTTP/1.1, 500, 0.190000
127.0.0.1, 2014-06-15 22:58:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:58:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:58:09, GET, /admin/default/ticket/pulse/127.0.0.1.2014-06-15.22-58-02.6c5c2f84-62e2-4a2f-ba53-f7d9e54be92b, HTTP/1.1, 200, 0.126000
127.0.0.1, 2014-06-15 22:58:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:58:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:58:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-15 22:59:39, GET, /admin/default/site, HTTP/1.1, 200, 0.187000
127.0.0.1, 2014-06-15 22:59:39, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:59:39, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-15 22:59:48, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2014-06-15 22:59:50, POST, /admin/default/site, HTTP/1.1, 303, 1.588000
127.0.0.1, 2014-06-15 22:59:51, GET, /admin/default/design/movie_suggest, HTTP/1.1, 200, 0.569000
127.0.0.1, 2014-06-15 22:59:51, GET, /admin/static/images/search.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:59:51, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:59:51, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-15 22:59:51, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-15 22:59:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 22:59:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 22:59:56, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.090000
127.0.0.1, 2014-06-15 22:59:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.211000
127.0.0.1, 2014-06-15 22:59:57, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2014-06-15 22:59:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.234000
127.0.0.1, 2014-06-15 22:59:57, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.352000
127.0.0.1, 2014-06-15 22:59:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.356000
127.0.0.1, 2014-06-15 22:59:57, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 22:59:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-06-15 22:59:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:00:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2014-06-15 23:01:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-15 23:02:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2014-06-15 23:03:56, GET, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-15 23:03:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026000
127.0.0.1, 2014-06-15 23:03:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2014-06-15 23:04:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-15 23:05:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-15 23:06:39, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.154000
127.0.0.1, 2014-06-15 23:06:46, GET, /admin/default/edit/movie_suggest/views/layout.html, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 23:06:46, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-06-15 23:06:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-06-15 23:07:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-06-15 23:08:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-15 23:09:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2014-06-15 23:10:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-06-15 23:11:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2014-06-15 23:12:28, POST, /admin/default/edit/movie_suggest/views/layout.html, HTTP/1.1, 200, 0.388000
127.0.0.1, 2014-06-15 23:12:34, GET, /admin/default/site, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-06-15 23:12:34, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:12:34, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:12:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:12:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:12:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:12:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:12:40, GET, /movie_suggest/default/index, HTTP/1.1, 200, 1.226000
127.0.0.1, 2014-06-15 23:12:40, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 23:12:40, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 23:12:40, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-06-15 23:12:40, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2014-06-15 23:12:40, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2014-06-15 23:12:41, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 23:12:41, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-06-15 23:12:41, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 23:12:41, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 23:12:41, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-06-15 23:12:41, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-06-15 23:12:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:12:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:12:48, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-15 23:12:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-15 23:13:02, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.046000
127.0.0.1, 2014-06-15 23:13:17, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.071000
127.0.0.1, 2014-06-15 23:13:17, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-15 23:13:17, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.048000
127.0.0.1, 2014-06-15 23:13:17, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-15 23:13:17, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.049000
127.0.0.1, 2014-06-15 23:13:18, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.047000
127.0.0.1, 2014-06-15 23:13:27, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 404, 0.046000
127.0.0.1, 2014-06-15 23:13:28, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-15 23:13:28, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:13:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2014-06-15 23:14:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-15 23:15:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-06-15 23:16:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-15 23:22:42, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 6.308000
127.0.0.1, 2014-06-15 23:22:45, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.165000
127.0.0.1, 2014-06-15 23:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:22:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:22:48, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.059000
127.0.0.1, 2014-06-15 23:22:48, GET, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.056000
127.0.0.1, 2014-06-15 23:22:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-06-15 23:22:49, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-06-15 23:22:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055000
127.0.0.1, 2014-06-15 23:22:49, GET, /admin/static/images/save_icon.png, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:22:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-06-15 23:22:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 23:22:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:22:56, GET, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-06-15 23:22:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2014-06-15 23:23:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-06-15 23:23:49, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.215000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:23:53, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:24:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2014-06-15 23:24:19, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 7.354000
127.0.0.1, 2014-06-15 23:24:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-06-15 23:25:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-06-15 23:26:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-15 23:27:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-06-15 23:28:00, POST, /admin/default/edit/movie_suggest/controllers/default.py, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-06-15 23:28:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-06-15 23:29:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-06-15 23:30:17, POST, /admin/default/edit/movie_suggest/views/default/index.html, HTTP/1.1, 200, 0.087000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/default/index, HTTP/1.1, 200, 0.203000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/css/web2py.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/js/web2py.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:21, GET, /movie_suggest/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-15 23:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:30:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2014-06-15 23:30:24, POST, /movie_suggest/default/grab_movies, HTTP/1.1, 200, 0.497000
